valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-10-19 13:00:00,-0.3713605492855168,0.4387620426856824,0.3332953910416963,0.3012912677629194,-0.6751844574682284,-0.2500694094956164,0.795470732664781,-0.2968961840773988,0.0813744384740792,-0.1812888742976145,0.6286575986385655,-1.1977861500810496
2025-10-19 14:00:00,-0.0223710334798772,0.4338637072389005,0.4632291586194825,0.3629968518088645,-0.6998591657709669,-0.2340504225218581,0.8428738254019937,-0.269954407986024,0.1047768325699109,-0.7259054840870143,0.7128227989322009,-1.1977861500810496
2025-10-19 15:00:00,0.1780514353187835,0.3999801378774166,0.4965646773346303,0.2560425532143146,-0.6341081675551762,-0.1968187085417611,0.7230871267711401,-0.3141310694439282,0.1509908995690299,-0.8855961330085619,0.4880895132013111,-1.1977861500810496
2025-10-19 16:00:00,0.1413285344082518,0.3773074031995767,0.4661054597697475,0.4066675484488921,-0.5769299247990642,-0.144369725847972,0.625357060576577,-0.2901516297652686,0.2925554304336741,-0.7254165798102926,0.7147056631595023,-1.1977861500810496
2025-10-19 17:00:00,0.1874768074458217,0.3551470467065466,0.2094049144932646,0.5355057966882175,-0.4016455296786325,-0.0662226997951908,0.3402731457087765,-0.2400746192860928,0.5471535914738231,-0.6862207576195422,0.9740099731702166,-1.1977861500810496
2025-10-19 18:00:00,0.5670969218432768,0.2995232709635804,-0.1987565002881922,0.567434223469878,-0.1281835060838729,0.0122964793629642,-0.0511091735448563,-0.1579630696316158,0.713584347763176,-0.4120937398857278,0.8690009938690008,-1.1977861500810496
2025-10-19 22:00:00,-0.1013844823506272,0.2692622153687063,-0.6057525109612906,0.6975383430340606,-0.368622408974743,0.6580221005789417,0.3614500264239555,0.2393529065745482,0.4055132091988417,0.2378799803546474,0.071175387832413,-1.1977861500810496
2025-10-19 23:00:00,-0.0318731770963096,0.2492128569970909,-0.8414471228351768,0.7344607762338659,-0.3945540544741427,0.8292709663156214,0.4168189383165523,0.2064087640415289,0.3348286045865141,-0.1145703529095603,-0.0208354777750452,-1.1977861500810496
2025-10-20 00:00:00,-0.4011732037290132,0.2836702899255596,-0.8330424374511074,0.7582092679152056,-0.5155339594497116,0.9173861594305364,0.6230283060207059,0.1613878972927657,0.202247834049699,-0.4026939865553858,-0.1326597211271002,-1.1977861500810496
2025-10-20 01:00:00,-0.5976934943723553,0.3059894836558795,-0.8979175628260129,0.8679463143276603,-0.5168793912901251,0.9620301790631288,0.6269280457928311,0.1158817127372152,0.2582871285425244,-0.5568904805761953,0.1139047980204659,-1.1977861500810496
2025-10-20 02:00:00,-0.3159505577564541,0.2975352436065154,-1.0094733965115172,0.989004283548666,-0.4197291099263807,0.970562019677248,0.4663807495626983,0.1149626649720218,0.3018173606425636,-0.729243881095539,0.437464379778207,-1.1977861500810496
2025-10-20 03:00:00,-0.0594834177392817,0.3246298020192676,-1.1503904776585758,0.9462784996941006,-0.3427878465373243,0.9733793109542956,0.3455738346502285,0.196425668947115,0.0951444372071307,-0.5660215780879476,0.4566365683620026,-1.1977861500810496
2025-10-20 04:00:00,-0.0468008245139135,0.2992055964890006,-1.3296384922791165,0.945971775852334,-0.2575955670644742,0.9672054652227136,0.2167049932514881,0.2083759628401436,-0.1956260284606915,-0.5974594213242926,0.5303803806342036,-1.1977861500810496
2025-10-20 08:00:00,-0.0363134131283609,0.2951680563926959,-1.4293295536153117,0.818124872626451,-0.3542685255488632,0.8752303370066027,0.3534731179611591,-0.0815099674295782,-0.1438357625227129,0.0753036791075082,0.6581811388359164,-1.1977861500810496
2025-10-20 09:00:00,-0.084686589485828,0.337500742021691,-1.3846699387697587,0.8210789113058241,-0.344013458196374,0.8557707279346707,0.3348356886426135,-0.0926104428461729,-0.0684006636142319,-0.0860815494748657,0.7567001283764506,-1.1977861500810496
2025-10-20 10:00:00,-0.1556077983528696,0.364754137671733,-0.992215830445662,0.7378018631201954,-0.1554017436222058,0.8441898974159175,0.0589522024883901,-0.110741121351942,-0.0716197822698332,0.1962706839127233,0.8050316193520749,-1.1977861500810496
2025-10-20 11:00:00,-0.2886926638745075,0.405103919725516,-0.9368927318832644,0.8943421886308817,-0.1628522616969527,0.8313419009515894,0.0676018622673294,-0.1855248799835804,-0.0054692550000332,-0.3225248742173823,0.9436131073918672,-1.1977861500810496
2025-10-20 12:00:00,-0.2251667922831597,0.3776609441470967,-1.1325057753459409,0.9313829053895554,0.0443099663676775,0.8064640297256549,-0.2074794973176481,-0.1902084151096264,0.0644204886766071,-0.9175414182259868,1.1460754143439438,-1.1977861500810496
2025-10-20 13:00:00,0.5817175983572244,0.3650769359281657,-1.5459460685425912,0.8451321610849719,0.4725327542921029,0.7697172425192281,-0.6984511899747369,-0.1595687080006468,0.0129231593392345,-0.8091357510952142,1.1860326728492796,-1.1977861500810496
2025-10-20 14:00:00,0.7715182939236966,0.3298509357224821,-1.653356155933138,0.7658222553442481,0.5286367921542876,0.7562161839939512,-0.7547479072538884,-0.1048952113209305,-0.0917657281768022,-0.1025501310266117,0.9193235361659492,-1.1977861500810496
2025-10-20 18:00:00,0.3461583619942092,0.2564527607484578,-1.532348001428278,0.3953821446001377,0.2533727670084265,0.7016316781087159,-0.4561054658608091,0.1876690103517693,-0.1033639709222955,0.4944894109205786,-0.4821464350351548,-1.1977861500810496
2025-10-20 19:00:00,-0.1370670234484965,0.2228919896434065,-1.3785083973958696,0.4825486544521821,0.0583904300594382,0.7193002362850845,-0.2240247439717139,0.2293943134806604,-0.1759153142512816,0.4748966575741086,-0.4047425621071265,-1.1977861500810496
2025-10-20 20:00:00,-0.2889009819115471,0.2222822596034815,-1.313053098741971,0.5884778514646262,-0.0046794414967994,0.7359722853197873,-0.1459560198131168,0.2830631390406166,-0.2565727480393762,0.348514851722045,-0.1208987240014611,-1.1977861500810496
2025-10-20 21:00:00,-0.2006433309216704,0.2213855977800641,-1.3395741704131003,0.4186579087516497,0.0908472633571559,0.7426771925075262,-0.2668146848268236,0.2490843883981035,-0.3271183987379666,0.2706598145047021,-0.1442543734655983,-1.1977861500810496
2025-10-20 22:00:00,-0.0415001002114386,0.2593323261470873,-1.54574472987043,0.2407692649326824,0.169043975979837,0.7477581588718102,-0.3603197248986024,0.1470516431375832,-0.5540762088914266,0.4764228983745662,-0.3059118929639967,-1.1977861500810496
2025-10-20 23:00:00,-0.2218371553081352,0.3070142400254994,-1.4757089764248652,0.1927478346387872,0.0626053594589088,0.7463505384484521,-0.2314065262702333,0.0219667029964998,-0.6407620458715421,0.1174671240918188,-0.3477312909281831,-1.1977861500810496
2025-10-21 00:00:00,-0.181148547693929,0.3050005937591999,-1.5694164739933043,0.2060206734136359,0.1597398214261593,0.7158411603139196,-0.3523465128716101,-0.0612895801225636,-0.5510331732118313,-0.3484738128897774,-0.1115975334817269,-1.1977861500810496
2025-10-21 04:00:00,-0.6090442680283016,0.3093865510211718,-1.3889125010290793,0.5547355174993959,0.0227557253894933,0.6786842870409664,-0.1923351998329092,-0.2533382204073283,-0.4732874600516134,-0.5830063018625855,0.2346925845350615,-1.1977861500810496
2025-10-21 05:00:00,-0.5462354406451502,0.3137417655920563,-1.412855907857932,0.5902683052892462,0.0426106342660979,0.6807541964617645,-0.2181954647104383,-0.2313722214846399,-0.4337612233012531,-0.6976425548307212,0.5901249207880824,-1.1977861500810496
2025-10-21 06:00:00,-0.5756220198970187,0.3213608292001778,-1.4715495024931715,0.729574207890682,0.09610042549153,0.6856034641984619,-0.2838885218007234,-0.2312567502385235,-0.3584173452459018,-0.5028690085581701,0.9619246286649358,-1.1977861500810496
2025-10-21 07:00:00,-0.4511275027170237,0.3469182530585001,-1.576050775909601,0.8139808132253014,0.1854014407913477,0.6851277643612873,-0.3905085161014106,-0.1874132268895921,-0.3111029283437419,-0.4987736854800532,1.3389107336135302,-1.1977861500810496
2025-10-21 08:00:00,-0.1792086211945844,0.3990834760539992,-1.712698080359595,0.7846496087024493,0.3220453936987824,0.6780414771316833,-0.5457403376468853,-0.1980053080698132,-0.2329932450277512,-0.6888201624288145,1.3033305842320946,-1.1977861500810496
2025-10-21 09:00:00,0.2089536738685458,0.4030544069862763,-1.894773988148219,0.6581133144225423,0.5174614066113868,0.6630569322607389,-0.7534171903648192,-0.1982105902851311,-0.1414623300957162,-0.7241531577662489,1.0192879357043068,-1.1977861500810496
2025-10-21 10:00:00,0.515554808313028,0.4107708224495128,-1.7332594310004588,0.3130618714479967,0.3855490456370952,0.6525013169083043,-0.6172996383564663,-0.1679570347044451,-0.13337523852156,-0.5728816659212161,0.968956148069139,-1.1977861500810496
2025-10-21 14:00:00,-0.17365046022323,0.4205726171249294,-1.902453757978213,0.3640170051389366,0.3618335252960206,0.658712070385873,-0.5891143153588702,0.2136237567637633,0.076365153159517,-0.0158975693050109,0.1320649239093242,-1.1977861500810496
2025-10-21 15:00:00,-0.4207800823477406,0.4321984781382682,-1.899741947633077,0.4070383284299884,0.3519698966406016,0.6085462418674815,-0.5829116960814923,0.2941636144572113,-0.0649163598327344,0.0317686251508964,0.1198670667276144,-1.1977861500810496
2025-10-21 16:00:00,-0.6171558511788668,0.3953994769052145,-1.9064051498372443,0.4315590185655598,0.3600604998672101,0.60148866066253,-0.5924300182741307,0.3838614289655328,-0.3367538077169806,-0.177491920703732,0.1283035780777746,-1.1977861500810496
2025-10-21 17:00:00,-0.7072587792082925,0.4019015560704539,-1.8847203005054327,0.4829607828406759,0.4049917626479623,0.6632055884598562,-0.6362069074886298,0.433907076884035,-0.5791146087629125,-0.5100472162800177,0.327720789097315,-1.1977861500810496
2025-10-21 18:00:00,-0.43282857584934,0.3890613587591179,-1.9358176953097677,0.4881216063581771,0.5919804228046348,0.7136041408210085,-0.8247399191830088,0.4651599576934573,-0.8129945067268611,-0.6078536037394285,0.5674009014229677,-1.1977861500810496
2025-10-21 19:00:00,-0.4199914933853894,0.3640214368674584,-1.8040328642939043,0.4548822317091678,0.5770880011779841,0.7236645772481118,-0.8093849248574971,0.4210241923018857,-1.1414896693604697,-0.4798559632144595,0.585999527286501,-1.1977861500810496
2025-10-21 20:00:00,-0.3627374457971573,0.3549882094692567,-1.68797749662277,0.2018561431616101,0.6043310381002595,0.6968203433331753,-0.8390820900985126,0.3390539523668072,-1.2310984081398235,-0.7622687208984711,0.435688371696496,-1.1977861500810496
2025-10-22 00:00:00,-0.1304283183217621,0.3991193425269395,-1.6220378773113184,0.3692980779592648,0.5359312046332704,0.6756363223514936,-0.7692675070879278,-0.1821165180631037,-0.7158241527744338,-0.2624105025948198,0.2272482477075456,-1.1977861500810496
2025-10-22 20:00:00,-0.0170498483638905,0.313295996571274,-1.9510079274499863,0.4313725440266211,0.5803792709963651,0.6835704625236463,-0.813369682653086,0.648856979726121,-1.1341164641640664,0.4792399853473933,-0.2239761406229036,-1.1977861500810496
2025-10-22 21:00:00,-0.1359970102488889,0.2644868506862741,-1.8774109360316389,0.5899338576792409,0.6170773993543762,0.7307416375412202,-0.846205121890816,0.5284692067331948,-1.2642894208434603,0.7157577950288326,0.0396293954375028,-1.1977861500810496
2025-10-22 22:00:00,-0.3610765133145064,0.3388482966477435,-1.7952433234097007,0.512799149304765,0.2729125931858889,0.7864261992999177,-0.481566515671628,0.1761115503508144,-1.2801270616745315,0.4621604395041002,0.4201623163438577,-1.1977861500810496
2025-10-22 23:00:00,-0.3132228875888673,0.2942406518781911,-1.8046154459302188,0.4957296455351862,0.3120461515701203,0.8129075070459801,-0.5231846863772044,-0.0202739440270962,-1.0766942735922609,0.3904638551186984,0.6096769335342237,-1.1977861500810496
2025-10-23 00:00:00,-0.4878849291958221,0.3432342539097154,-1.6911517115738288,0.5466657996292881,0.1869953624588647,0.841570472665967,-0.3784729211269636,-0.1741999662421653,-0.8440846620405102,0.0363871351821173,0.929897588725992,-1.1977861500810496
2025-10-23 01:00:00,-0.3632246874097149,0.3494186586003751,-1.7050558809038316,0.6259805858377702,0.270474161128981,0.8367775917634176,-0.4757557185893731,-0.2761184876311415,-0.6594201832016905,-0.2684107177031262,1.217623019100707,-1.1977861500810496
2025-10-23 05:00:00,1.2725865700623789,0.3211712492718005,-2.0677884515109266,0.6167361664919051,0.8833700515744523,0.6857141874364223,-1.0976514709516407,0.0175672128801906,0.0936663239578415,-0.3443176032148271,0.9221421522091262,-1.1977861500810496
2025-10-23 06:00:00,1.1281595481886264,0.3418559565925755,-2.1521715120338327,0.5143981125541389,0.9460339180586302,0.6195027163499471,-1.1528244717466811,0.1430994259036078,0.0043063788526081,-0.2339358791956522,0.4438403357785369,-1.1977861500810496
2025-10-23 07:00:00,0.5557324825992379,0.3305836365267567,-2.1990364596796037,0.4467622179074386,0.918820901443232,0.5618507666870778,-1.1340317921244143,0.21046282049951,-0.0858280263166775,0.0388688477092957,0.3428732329647556,-1.1977861500810496
2025-10-23 08:00:00,0.2549391291725222,0.3622281132206236,-2.13010951394532,0.5388794200262707,0.7870401077269085,0.5012615755727048,-1.0230315213972112,0.2914826501087211,-0.0649667265318769,0.1812274173372458,0.4472511478200329,-1.1977861500810496
2025-10-23 09:00:00,0.0426728947573785,0.3605577603381384,-2.0474792558817287,0.6530481345162534,0.6881260680725639,0.4616892953678963,-0.9334853640704028,0.3736432037642507,-0.0852597238083767,0.3485742790533345,0.4475587442629727,-1.1977861500810496
2025-10-23 10:00:00,-0.2277606359570463,0.3672852859046954,-1.7701956847484803,0.7260067215277771,0.6215859273551101,0.4422768461936211,-0.8721245297412009,0.3759748141343284,-0.182300367787297,0.3836646840739641,0.5591412445991789,-1.1977861500810496
2025-10-23 11:00:00,-0.3081673244063806,0.3715124059293774,-1.72226142645152,0.8834343431906654,0.4648974155454481,0.4262486322833628,-0.716024045782027,0.3671840309346134,-0.1798916891530438,0.4722572990806332,0.5974055414516118,-1.1977861500810496
2025-10-23 15:00:00,0.4515125089819766,0.3155658319299785,-2.118086030848459,0.8259772741127575,0.5008536507543602,0.517393336214755,-0.7435477067709033,0.5094874623764195,-0.8177442410676165,0.1453497133959093,0.1532894872634768,-1.1977861500810496
2025-10-23 16:00:00,0.2440184693356127,0.2715986598914385,-2.048893924972968,0.8107472321982069,0.5161942886150023,0.6659285599416032,-0.7451076026797555,0.5149935519346777,-0.972065632195542,0.3255362752368723,-0.0520591239663498,-1.1977861500810496
2025-10-23 17:00:00,0.0417220703751534,0.2398004697421346,-1.902243267548228,0.9086132186308892,0.499927459025647,0.8234908032079061,-0.713129736548312,0.4587049724784553,-1.0925050801361718,0.3748989262710128,-0.0997918782827862,-1.1977861500810496
2025-10-23 18:00:00,-0.3578684343284083,0.2251669487839638,-1.7812796676538334,0.8171413228045673,0.4244376122125902,0.9228310771788644,-0.6249660462118202,0.3012848758901597,-1.095032586968792,0.3156399640336282,-0.1613009233212085,-1.1977861500810496
2025-10-23 19:00:00,-0.6730154922130368,0.1897769875591375,-1.725214072528909,0.7222121578455545,0.3612381834537143,0.9636151617102612,-0.5559831612569036,0.2090869663463234,-1.0175042040189457,0.0164751297582841,-0.0734236270414177,-1.1977861500810496
2025-10-23 20:00:00,-0.6717089258051157,0.1899358247964274,-1.747669837039652,0.5533032357808291,0.398314985352219,0.9699653444504474,-0.5982408153563855,0.1460320035229563,-0.9848464703619008,-0.2736919511683478,-0.0010901637826152,-1.1977861500810496
2025-10-23 21:00:00,-0.5148551178356758,0.1433094099787226,-1.7782475457848017,0.2827806703190996,0.4667396182031505,0.9441094179558468,-0.674439142998688,0.0460018290399918,-1.02031960292065,-0.2758353556229392,-0.2068510172758963,-1.1977861500810496
2025-10-24 01:00:00,-0.9375176927835344,0.2129006150396126,-1.8098461571989608,0.5705878190531528,0.1253230014493197,0.770417464477825,-0.3115785224007227,-0.0673082515318307,-0.3128029616719533,-0.2977351198862105,0.7136217482627526,-1.1977861500810496
2025-10-24 02:00:00,-0.8897501931354269,0.1966326076718969,-1.8260438052071828,0.6078231444636967,0.1658214396118987,0.7792004828076919,-0.3602088318245203,0.0508227535653526,-0.2840689956593719,-0.2352893731474081,1.0566762260653266,-1.1977861500810496
2025-10-24 03:00:00,-0.9003236484171399,0.2256127178047461,-1.8297808532645088,0.6072638564154288,0.1990815641124339,0.7820434044638992,-0.399172961623556,0.0822047376430018,-0.2931649935378917,-0.4209546116104431,1.244129332475023,-1.1977861500810496
2025-10-24 04:00:00,-0.8663912418107936,0.1905455548363524,-1.8852809660901115,0.6602397071112056,0.2995027536951115,0.767581719327782,-0.5145793838279041,0.0998922417828891,-0.2145027571340917,-0.628300596039471,1.536995408569108,-1.1977861500810496
2025-10-24 05:00:00,-0.3494011467207742,0.1747284402712719,-2.0001165007773998,0.7278904465140041,0.4660849144670705,0.7650740430309618,-0.6947177898137453,0.1777484621823351,-0.3441918842784868,-0.909740486545088,1.884051335300476,-1.1977861500810496
2025-10-24 06:00:00,0.2111259388458555,0.1769060475567141,-2.0920035210457577,0.7685091561981177,0.5773594891706167,0.8038446049757042,-0.8043060220642199,0.1955134817420686,-0.6669470238639619,-0.7068357013197919,1.7940018361109071,-1.1977861500810496
2025-10-24 07:00:00,0.5544368110931639,0.1884345567149378,-2.181478812291365,0.6321831180846103,0.7050225409679097,0.816329675271154,-0.92704247646584,0.1677504876912378,-0.7898007596958436,-0.7535453321157956,1.3323097522603429,-1.1977861500810496
