valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-11-15 11:00:00,-0.518847390154056,-0.2257732052904078,-0.4755231603132579,0.1324164356751379,-0.5428132651424816,1.6668774379672406,0.7047510269784609,-0.3277304217066484,0.2653148117995874,1.1656797156129426,0.2899038474792751,0.8344128236519671
2025-11-15 12:00:00,-0.7313685776037908,-0.1398870640088672,-0.6525215654392079,0.1045179220766433,-0.5695436765648084,1.6227195165845734,0.7991808289117478,-0.4092531879776165,0.0619282193774967,0.5885692794661294,0.4467411067627084,0.8344128236519671
2025-11-15 13:00:00,-1.1242716746575088,-0.1541176905828867,-0.8692278174135256,0.3236951660396899,-0.6088770444579056,1.6453007808302456,0.9486861969415916,-0.6039275955427553,-0.1122009901008002,0.5889349435886059,0.7641620742433624,0.8344128236519671
2025-11-15 14:00:00,-0.6625429308760069,-0.1863758927759405,-0.993631431519975,0.5198760861727053,-0.6142568541907396,1.6096548250930391,0.969735245227906,-0.7968852877952556,-0.0907161156155885,0.0242523133286775,1.1127409832915218,0.8344128236519671
2025-11-15 15:00:00,0.3320774858499323,-0.1515211697178374,-0.9632797650669596,0.5738339202878564,-0.5724205873101165,1.4902505515151,0.8037653904401149,-0.8814967906709619,-0.0917295442100732,-0.4440951049534278,1.1074437439915787,0.8344128236519671
2025-11-15 19:00:00,0.496620229413604,-0.2753133426911464,-0.7033322422584531,0.2109701308457838,-0.3829014107219511,0.7528001469431143,0.233530301763403,-0.6713627698025681,0.1999672199700339,-0.2272271847847992,0.6179046150260241,0.8344128236519671
2025-11-15 20:00:00,0.6384413638040162,-0.3639282105844291,-0.5772870568730677,-0.1303578326265922,-0.332489160190368,0.5427972689054011,0.1144057532069905,-0.5462862676812612,0.1833632572521216,-0.1406943733836195,0.0827395280835107,0.8344128236519671
2025-11-15 21:00:00,0.618742211902699,-0.4626330210653028,-0.5020002308428045,-0.3317529237941093,-0.3142293263748886,0.3678020691584574,0.0705727432437557,-0.4749930737100428,0.2127344365737565,0.2375912439632712,-0.2433944919916587,0.8344128236519671
2025-11-15 22:00:00,0.4456571247597602,-0.4833232204227328,-0.3858044731310466,-0.0365265637174737,-0.3792831983361532,0.2827895921247256,0.2134849114522931,-0.350603914418395,0.2407363407891188,0.214541001132507,0.0279576733880985,0.8344128236519671
2025-11-15 23:00:00,-0.0777738234314358,-0.4875881778110452,-0.5784183111926384,0.097294304881198,-0.4565095678314327,0.297629942677792,0.4107559361097461,-0.3400299317114086,0.1949644358661512,0.4039429710750083,0.255936908469953,0.8344128236519671
2025-11-16 00:00:00,0.0245713241395604,-0.4815225781527769,-0.6432210277705269,-0.1501443267184828,-0.4787584564626449,0.1447888891860574,0.4694983580234907,-0.1856280538180838,0.0233809555205316,0.2854321047747551,0.021331697664975,0.8344128236519671
2025-11-16 01:00:00,0.0282661707347478,-0.398063734380515,-0.8282905101582716,-0.2953313906374364,-0.5525648519217692,0.0966637295397669,0.7015218665364943,-0.2996065277519428,0.0179308803062519,0.042447608595934,-0.0498097987224396,0.8344128236519671
2025-11-16 05:00:00,0.7409536572396014,-0.3019369359601517,-0.8694978287326013,-0.5091892098313364,-0.6001855564143012,-0.0627552609439224,0.873659126853077,-0.387993534846335,0.4815071043490303,-0.0119247903444776,-0.4985071679257794,0.8344128236519671
2025-11-16 06:00:00,0.8147700153851084,-0.3110935059760993,-0.8965171387419961,-0.4925115003335898,-0.615523839605321,-0.0807774005721319,0.9362892357854036,-0.3352123004002526,0.6927209617093317,-0.0778366534971403,-0.5026147438764332,0.8344128236519671
2025-11-16 07:00:00,0.9526366964854504,-0.2994250267729877,-0.9083739165750844,-0.3523702638231966,-0.6274862914898711,-0.0832521254083512,0.987200745276002,-0.2312975848482078,0.9000160760854204,-0.0404415547489134,-0.3361749589268732,0.8344128236519671
2025-11-16 08:00:00,0.9461925831766158,-0.2655301174358759,-0.9234883432864976,-0.1163011398605118,-0.6296112947394106,-0.0802079099181541,0.997694855541124,-0.1502575603739755,0.9746856374835294,0.0407832192572119,-0.0890000895930388,0.8344128236519671
2025-11-16 09:00:00,0.8880595579436067,-0.3396023531929459,-0.9175095212212756,0.0778388086501276,-0.6143024262251402,-0.0594055041197084,0.9336405837111774,-0.0070470633846044,0.959958854381203,0.0279894444501071,0.118699331473575,0.8344128236519671
2025-11-16 10:00:00,1.0542750470454911,-0.3897717899479436,-0.7293069764587519,0.0917300024857982,-0.6248049572731056,0.0285712037618031,0.9807424243920764,0.1868030281095835,0.7063712282530471,0.1714987016329946,0.1301288080124924,0.8344128236519671
2025-11-16 11:00:00,1.5111757997941468,-0.3504908184905666,-0.752062191457967,0.003303343338027,-0.6049918938806061,0.0694113621772422,0.8994844763336449,0.2673810025744785,0.5786218463671687,-0.0412795142882577,0.0535375834224145,0.8344128236519671
2025-11-16 15:00:00,-1.0031668613932718,-0.4732888042487429,-1.09664363164112,0.5195335146876019,-0.6355387456810929,0.4273058440342512,1.055028982667526,-0.0103726091075542,0.0916286974298098,0.8957433139297418,0.4347079343822534,0.8344128236519671
2025-11-16 16:00:00,-1.663840364589955,-0.5510257833041348,-1.2417439015440523,0.6020794088042628,-0.660054470161636,0.5179172460368169,1.1656006197830635,-0.1643106793879788,0.1496042770761377,0.5379160871440447,0.535162246631101,0.8344128236519671
2025-11-16 17:00:00,-1.2074379013151426,-0.5768059039092392,-1.2681258695646636,0.5736219320181528,-0.6386678976368083,0.5114864807869051,1.054061027940452,-0.1844858112299449,0.1275121321845871,-0.2946606242269594,0.6558948765185009,0.8344128236519671
2025-11-16 18:00:00,-0.6709793441519964,-0.6043734462096334,-1.0939058321414727,0.3530786886422037,-0.5823332712310103,0.3551564971931633,0.815290927873436,-0.2395449797844803,0.0807617384519994,-0.5374979975963237,0.4205971899747087,0.8344128236519671
2025-11-16 19:00:00,-0.3119650312261923,-0.6840935114654179,-0.954323724598478,0.3405026404157661,-0.5324763884395625,0.1960190526507818,0.6384725750242716,-0.2697869857600311,0.1315691011537259,-0.373439347760917,0.3697710662957905,0.8344128236519671
2025-11-16 20:00:00,0.2451541627556734,-0.7458838333547196,-0.922379035699758,0.3982304754780628,-0.5042718149199007,0.0900569980765478,0.5460434773287854,-0.2739164753308174,0.1408700369179979,-0.6501089179352841,0.4572081739340091,0.8344128236519671
2025-11-16 21:00:00,0.7900080384332853,-0.8213733147163331,-0.8775952864106263,0.4236161876803632,-0.4650389955063402,0.0295470163992295,0.4314505965998089,-0.2558246629482603,0.0743427297464777,-0.4513903723922288,0.3752189964329168,0.8344128236519671
2025-11-17 01:00:00,0.0740428774559961,-0.8755644502857327,-0.6160101826382417,0.4291950253008733,-0.4939875221303115,0.0518227393108984,0.5545990334547041,-0.0922818084891241,0.2797470006034308,1.7426381521864045,0.0217632904404407,0.8344128236519671
2025-11-17 02:00:00,-0.8718483173978961,-0.7712012338463992,-0.9686609266098304,0.4602436689997904,-0.6194278093613718,0.2372671327425032,0.996597311246768,-0.180595235907092,0.387322772039541,0.5831611160123648,0.1849193096588267,0.8344128236519671
2025-11-17 03:00:00,-1.1421259234253656,-0.6741939451530572,-1.1033777316735722,0.5088911969588665,-0.6640582633875851,0.333232706708109,1.1894265873683658,-0.3041541671885323,0.5711486930553541,0.1408317229137473,0.2775640495237419,0.8344128236519671
2025-11-17 04:00:00,-0.7003126962748676,-0.6946699712008454,-0.974751920865078,0.4701166329769156,-0.6380045034605825,0.3113329116157772,1.056966214464202,-0.2343610079670882,0.7258353916161421,0.106391151143892,0.2985612203799175,0.8344128236519671
2025-11-17 05:00:00,-0.5342733684332368,-0.7274569963806705,-1.0126829690908,0.289965143508046,-0.6474382667290479,0.3873391179139595,1.0992243144821547,-0.1939979617117902,0.7479594705027508,-0.2474184846771274,0.0672663853595987,0.8344128236519671
2025-11-17 06:00:00,-0.1924483384142423,-0.7559314701033757,-1.000273089253532,0.315562727074754,-0.6442280794103438,0.4807563811723176,1.0902191618982977,-0.2174638866608053,0.919148997377224,-0.0954058875444594,-0.038047828161001,0.8344128236519671
2025-11-17 07:00:00,0.2780450476797038,-0.7852150429958406,-1.0339921382490271,0.6005855539661955,-0.6467714650075227,0.7141563668083082,1.1053269252273092,-0.108509043164769,0.9988461759480196,-0.3339452467082469,0.2840123579413773,0.8344128236519671
2025-11-17 11:00:00,0.4051490908103489,-0.8310587077190521,-0.3356063096735439,0.9057882612698686,-0.5090492245016419,2.316218360151297,0.6273331616077716,0.1389026587573822,0.6180796090097422,0.9473276700129176,0.6620950540861499,0.8344128236519671
2025-11-17 12:00:00,-0.3244159051046598,-0.8996734902526378,-0.4089726857389946,1.1378593410217486,-0.4807863084206668,2.381591408087261,0.5479159143418166,0.0975362605409416,0.5051054928760889,0.5223634828127662,0.767322061976737,0.8344128236519671
2025-11-17 13:00:00,-0.2881662693470065,-0.8947475041308612,-0.5399933506361296,1.6003972481197808,-0.4799904964126655,2.4023074304719008,0.5487860157221637,0.1025562958805675,0.3841446906303276,0.6963446967404181,0.9754531394477374,0.8344128236519671
2025-11-17 14:00:00,-0.1008832566713877,-0.9306730937371732,-0.6027255370661067,1.6204827469898762,-0.4830991513101811,2.3919318226582407,0.5681900699094559,0.1449685880534778,0.2222253893589492,0.1206441165311918,0.7889675237715056,0.8344128236519671
2025-11-17 15:00:00,-0.0955594665396579,-1.0266756187556527,-0.7094833129237751,1.0572805733489543,-0.4971755137968064,2.36108814485143,0.6331448569977921,0.1381157317076764,0.0917449011292411,0.5802183536944909,0.1858409636056414,0.8344128236519671
2025-11-17 16:00:00,-0.8523780178480692,-1.1667766926409888,-0.962608283715994,0.4264585840738282,-0.5600976192043353,2.0309099412829363,0.8539985382162532,0.2225666255687252,0.0890870970553901,1.1087497528180994,-0.4094819263072166,0.8344128236519671
2025-11-17 17:00:00,-1.6772420612446135,-1.229146075700806,-1.1439297518413467,0.3076684631657793,-0.6004975902052981,1.2987113283317118,0.9805506847261968,0.1299963222672039,0.3065911310699775,0.529759619670713,-0.3935155212190108,0.8344128236519671
2025-11-17 21:00:00,-0.8350589256359834,-1.4056883416045594,-0.7650100987758539,0.7967637463089758,-0.3949145097083691,1.5449120561392755,0.3233504176603717,-0.1002500640231963,0.5865027918870912,-0.7255478900730348,0.0766745137022769,0.8344128236519671
2025-11-17 22:00:00,-0.3025884716140274,-1.5473494433008772,-0.1317380096687882,0.6987632058991481,-0.3114483965483966,1.5472716030904246,0.1442100313402489,-0.0617600639283403,0.3339611133679706,0.3429993743621736,0.0283366625988951,0.8344128236519671
2025-11-17 23:00:00,-1.0679856973784991,-1.5618444813682824,-0.4378463838305391,0.6938274643107922,-0.421023971090146,1.450634158128562,0.4158575335647402,0.0383323432210518,0.3506319027952717,1.00093760009526,0.054057613815445,0.8344128236519671
2025-11-18 00:00:00,-2.3060352855912765,-1.4975078767976753,-0.6884971376012543,1.070968507843674,-0.5113384527915124,1.4776801651136675,0.6629107871978768,-0.0328169669312304,0.5176994462067718,0.7131108353186587,0.4536344226875879,0.8344128236519671
2025-11-18 01:00:00,-1.9311898616178504,-1.5289516915910968,-0.6588668314374587,1.3201810993701408,-0.5180812185004632,1.5032864485353563,0.6450895770110018,-0.2270455823199877,0.7955691839018928,-0.0426325873379434,0.6613603814023634,0.8344128236519671
2025-11-18 02:00:00,-0.3521349461333309,-1.4359634575972204,-0.5384349109209444,1.1760764615849288,-0.4645354866698967,1.5032288595928278,0.4653025651969774,-0.2113443105105091,1.0795356955141204,-0.97393362720316,0.742845420381912,0.8344128236519671
2025-11-18 03:00:00,0.9846462365199437,-1.3917089059492591,-0.2779994612542434,1.0165998685191084,-0.3559107829831967,1.3959134648689968,0.1879980816576914,-0.125496401435787,0.9736489358722208,-0.6824516852957575,0.6777536926669052,0.8344128236519671
2025-11-18 07:00:00,0.3340937124817646,-1.5488883181923838,0.0926555842690337,0.4540289834754654,-0.2896945859272638,1.5270450867173455,0.0502364375775117,0.2965246261598891,1.1808705529718335,-0.1663291480141345,0.2215709503043969,0.8344128236519671
2025-11-18 08:00:00,0.3607964660451327,-1.5658106537690677,0.1198624390862592,0.4765708184838876,-0.2796275681689601,1.8423669428042868,0.0348946196218758,0.4709468469450474,0.9898285577271848,0.0865009994080203,0.2748125155796806,0.8344128236519671
2025-11-18 09:00:00,0.3654020868507837,-1.636984939558625,0.1252595618893687,0.3493739987869738,-0.2678093414160075,1.9218076896476288,0.0102911146328587,0.5980964824142064,0.8185137156427928,-0.0437474316692747,0.1825529939774952,0.8344128236519671
2025-11-18 10:00:00,-0.0357173648916426,-1.6738359693917868,0.2009137185893438,0.066054014434045,-0.3764600729487186,2.142053400992584,0.2497594115521909,0.6524199740411056,0.7360000784015154,0.0715974944806998,-0.1045187335776017,0.8344128236519671
2025-11-18 11:00:00,-0.2825966112875118,-1.6518898154407748,-0.2348406569312996,0.2639871890772613,-0.4760780958302507,2.1637452360146496,0.5062700589121594,0.6746949228486498,0.7454062504308242,0.0764108697615976,0.1426853721482749,0.8344128236519671
2025-11-18 12:00:00,-0.2879805755510248,-1.561183452634818,-0.3631117730677762,0.4157900405904035,-0.4852258531537301,2.1083414739088835,0.5322911150861818,0.6698376256207245,0.605080375020152,-1.36769996852267,0.4570916452449758,0.8344128236519671
2025-11-18 13:00:00,-0.2203169925911647,-1.4995226923772729,-0.3972744120874644,0.4697101532634455,-0.4637377689222751,2.11931056776923,0.4703049869627205,0.6819780725030519,0.4254450629435314,-2.0681756941214062,0.7480829362603622,0.8344128236519671
2025-11-18 17:00:00,0.1169203068086065,-1.9158914710117168,-0.1086083701064232,0.7214486785476673,-0.1820809910392663,2.134718809283427,-0.1431164861833245,0.5863052793489134,0.0980690021897322,-0.6705179219450835,0.6791684488086612,0.8344128236519671
2025-11-18 18:00:00,0.308702540509214,-1.959186208938687,-0.0424866327169616,0.6074491418190322,-0.1111802270644029,2.144260977123148,-0.2613021715481777,0.5702346711180348,0.3932988470212308,-1.261632217208187,0.480599525550611,0.8344128236519671
2025-11-18 19:00:00,0.7589403367600593,-2.0088797050055933,0.1537708063629442,0.4590909827832772,0.0756974286934142,2.11158565100511,-0.5307730979792701,0.6820468986607494,0.5482999632996282,-1.5463656176378011,0.401529269937213,0.8344128236519671
2025-11-18 20:00:00,0.8757352761396072,-2.0981185840232626,0.4075765692412711,0.2830434926916322,0.3258041071531677,2.063457291973112,-0.819369064325238,0.8344417131219689,0.583571992165447,-1.4838908648024636,0.2762622676278589,0.8344128236519671
2025-11-18 21:00:00,1.0350249729023209,-2.192312534426977,0.6554571576235161,0.3833725917514848,0.6201639239088587,2.039741845498039,-1.0866501915377051,0.9311299217889764,0.6093428673889447,-1.3306232529788449,0.3277379987057997,0.8344128236519671
2025-11-18 22:00:00,1.0993048869801647,-2.2625613799896844,1.0806207936060082,0.3099868510550707,0.6178597397058805,2.047191615092267,-1.083534752552747,0.9843325416892388,0.5001280575995741,-1.1099784362312275,0.2025114336726438,0.8344128236519671
2025-11-18 23:00:00,1.2863656962479637,-2.30235530974423,1.1365118065494186,0.3201747578990609,0.736519374295754,2.0616528384403017,-1.1760868281029078,1.0703480622309949,0.2349714443955107,-0.8738747837157524,0.3060998213254088,0.8344128236519671
2025-11-19 03:00:00,1.3194648766101866,-2.333278233895689,1.2776907051690098,0.4992592527332332,0.8906754807714868,1.998101840658481,-1.2791806182490304,1.017222297541069,-0.0215932719621814,0.4849713881191546,0.1555094739548779,0.8344128236519671
2025-11-20 14:00:00,0.1618083002285133,-2.577163463049844,-0.2618719378858754,0.567823819031168,-0.3329362322051185,1.994886458033532,0.1592781243935594,0.7861134072477627,-0.9534744191571866,0.9489823623911176,0.1642282048820467,0.8344128236519671
2025-11-20 15:00:00,-0.3764450332289674,-2.6134565846319657,-0.4598026490810323,0.6849765643663482,-0.3857281611575767,1.9907864452635045,0.2850752133226807,0.6391300144831751,-0.6894507513401883,0.7238723252522643,0.1835478211831926,0.8344128236519671
2025-11-20 16:00:00,-0.7222916494208967,-2.6400299397172278,-0.5724204242887956,0.8221914275124657,-0.4104083385386228,2.0576376093912336,0.3410036903467836,0.5666494394686821,-0.5534369470192109,0.397019570193113,0.3763642511837116,0.8344128236519671
2025-11-20 17:00:00,-0.8180349130673581,-2.680236351401454,-0.453572880535357,0.937456814783941,-0.3561169653670178,2.051613166124784,0.2152475940358871,0.5036835714503077,-0.3251209189616636,0.385669614310576,0.4867681080679479,0.8344128236519671
2025-11-20 18:00:00,-1.9286278496529103,-2.701172453447731,-0.5035298516158868,1.48178591437743,-0.375893612561119,2.029091090514488,0.2641398864933712,0.4122110114103582,-0.1323643257254582,0.3555952608981124,0.993690636246195,0.8344128236519671
2025-11-20 19:00:00,-1.766722639568484,-2.6981528741932705,-0.4989556204518592,1.8899159409399424,-0.3539608488467194,2.0560651113214257,0.204951835149263,0.215614464621626,0.2107145727212495,-0.8627933892510172,1.5573549785721568,0.8344128236519671
